Timestamp,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
2024-03-06 01:23:08.459,0.00424363376817425,0.06614455173409345,-9.81084927883622,0.00042418019931427203,4.0194840066380643e-05,0.0002902345283060532,-0.0047309636211868965,-0.0004852629145273187,3.920178776442398e-05
2024-03-06 01:23:08.516,0.0007938060547990268,0.05822534354523637,-9.796606656511372,0.00031231344605640616,3.794956241859603e-05,0.00029051802338466614,-0.004474696741397678,-8.850889841136917e-05,1.1187659581831954e-05
2024-03-06 01:23:08.571,-0.002227603909753373,0.09439980555731795,-9.804145339865785,0.0002785101967878338,4.515248997726305e-05,0.0002913685330257855,-0.0013520477972641756,0.0002885193594388956,3.388872956933845e-05
2024-03-06 01:23:08.651,-0.00228974385438941,0.1331812813484619,-9.814954269153375,0.0003202743904124193,5.629749054198898e-05,0.0002920990878951435,0.001670696004196713,0.00044532261584377653,2.9155017673672084e-05
2024-03-06 01:23:08.707,-0.00040461267541969174,0.15447481267320418,-9.800152760178046,0.0004486255497436452,6.244531167902428e-05,0.00029278480609917323,0.00513411665441281,0.0002444256144467824,2.7608210517147948e-05
2024-03-06 01:23:08.760,0.0024726063960502902,0.11280953886729062,-9.825336745854305,0.0005176664015638131,5.726709014520198e-05,0.00029402613884032804,0.002761570787683976,-0.00020791158965548123,4.993342229840288e-05
2024-03-06 01:23:08.816,0.003736717677478424,0.05229276000051222,-9.825647528182692,0.00045251102693201787,4.637943640798776e-05,0.0002952348534688317,-0.0026063454729131296,-0.0004347179750592991,4.839607335164618e-05
2024-03-06 01:23:08.872,0.002348186503575842,0.028521372142222265,-9.8011491821533,0.00034410509066637034,4.1018155917415676e-05,0.0002959691559193254,-0.004336302123341405,-0.00021316094016786289,2.924440478899927e-05
2024-03-06 01:23:08.927,-0.0011161054874207885,0.0484311497263949,-9.794015065306082,0.00027984010843545555,4.389868315380312e-05,0.00029657813036974476,-0.0025705662633719027,0.00011598868893326498,2.4221106276213227e-05
2024-03-06 01:23:08.981,-0.002025451160822366,0.07980039611766561,-9.811024740000942,0.000303089645160475,5.397680177756564e-05,0.0002968720477973267,0.0009301003975644037,0.00040285247339553565,1.1675430551756319e-05
2024-03-06 01:23:09.038,-0.0009862560361796249,0.09235210198039916,-9.822056627902306,0.00038259851227715147,6.135256627377222e-05,0.00029755074088531284,0.0031804406562747573,0.0002940968470421347,2.7206912989962376e-05
